sim_id,reservoir_id,tiempo_dias,Porosidad,Permeabilidad_mD,Espesor_Neto_m,Area,Presion_Burbuja_psi,Bo_rb_stb,Bg_rb_scf,Rs_scf_stb,Caudal_Prod_Petroleo_bbl,Caudal_Prod_Gas_Mpc,Caudal_Iny_Agua_bbl,Prod_Acumulada_Petroleo,Prod_Acumulada_Gas,Prod_Acumulada_Agua,Iny_Acumulada_Agua,Presion_Reservorio_psi
1,volve,401.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1192092637460669,0.0005849,1500.0,52023.03716345666,43595.59406581632,89742.41811181365,12664960.906301014,10904341866.207218,110.05137778768004,17893137.316996753,4718.851139939465
1,volve,411.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1191536233516972,0.0005849,1500.0,51005.196520712736,42653.75631926066,91246.53667851652,13175012.66880916,11330879756.060492,111.1280601591537,18805603.31030604,4769.433316638995
1,volve,421.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1190753945512657,0.0005849,1500.0,53544.57555764364,44647.50321414255,100667.96683674357,13710458.756074836,11777354329.11125,111.91687782758984,19812282.80668646,4840.550407940491
1,volve,429.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1190158999985482,0.0005849,1500.0,51616.564284838736,42921.92706951378,96960.50421621503,14123391.122936107,12120730416.646029,112.36478066934464,20587965.857633248,4894.636364956207
1,volve,431.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.119001013092833,0.0005849,1500.0,51632.78634562348,42912.11842083786,96960.50421621503,14226657.236157969,12206554662.31637,112.46978920219264,20781887.01348312,4908.1699156065
1,volve,437.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1190897653620024,0.0005849,1500.0,41703.5798867822,34526.49631125604,27705.157623434105,14476878.488210108,12413713322.351906,3038.0653632157873,20948118.849870756,4827.486034543249
1,volve,441.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1191474457921826,0.0005849,1500.0,41618.79028925381,34525.004266587974,27705.157623434105,14643352.48231239,12551813445.36226,5241.397132254781,21058939.025827385,4775.049279834015
1,volve,451.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1194160917299356,0.0005849,1500.0,45570.56967568286,38330.09338851291,0.0,15099058.707315044,12935113752.412054,5244.251425655352,21058939.025827385,4530.825700058673
1,volve,461.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1194420571499315,0.0005849,1500.0,27611.55676267371,23048.73081408891,33661.25523500763,15375175.110307274,13165601563.786943,5245.89720316823,21395552.40125817,4507.220772789569
1,volve,471.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1195803886187672,0.0005849,1500.0,44240.28391141786,36936.746592364405,27024.04605424173,15817576.813078688,13534969246.01292,5249.772285560343,21665792.54853853,4381.464892029846
1,volve,481.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1196842970394283,0.0005849,1500.0,47226.4821375553,39374.22006716512,39162.67753630544,16289842.53738606,13928711393.712572,5254.910397580953,22057418.181416426,4287.002691428625
1,volve,491.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1196952523725494,0.0005849,1500.0,49350.67838212623,40953.867180322806,67383.4982933896,16783348.952663723,14338249650.568466,5260.539517168387,22731253.471469983,4277.043297682477
1,volve,501.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1196215642341631,0.0005849,1500.0,47732.799619753634,39361.15364048612,87477.47813767397,17260676.402188253,14731860710.225328,5265.329432267098,23606029.346192736,4344.032514397217
1,volve,511.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1195411955870995,0.0005849,1500.0,56248.44481675737,46264.005596335024,101603.28749629456,17823161.599727813,15194500925.104675,5270.345848119857,24622061.79118815,4417.094920818677
1,volve,521.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1195281369235008,0.0005849,1500.0,56302.61458353533,46302.29993803783,84486.75296765227,18386187.720993593,15657524233.488388,5277.08866039795,25466929.615699552,4428.966433181036
1,volve,531.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.119637243296982,0.0005849,1500.0,50950.756488628256,42071.61169604451,45705.08501841491,18895695.414870135,16078240006.130833,5335.801878742251,25923980.287754297,4329.778820925494
1,volve,536.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1196717432725212,0.0005849,1500.0,47268.38554485309,39059.89304753509,49792.35638811549,19132036.627005577,16273539718.571177,5457.434319263624,26172942.00519974,4298.415206799084
1,volve,541.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1197051019965232,0.0005849,1500.0,47216.54681634389,39038.87199218192,49792.35638811549,19368119.95689945,16468734334.56342,5828.299359847498,26421903.72264519,4268.089094069989
1,volve,551.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1197103505850765,0.0005849,1500.0,41406.61052525625,33607.89340822231,62561.97750979813,19782186.062152013,16804813564.405975,58247.9166935644,27047522.895788625,4263.317649930463
1,volve,561.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1197125430149706,0.0005849,1500.0,39725.87972313363,32405.40472825396,59824.25137864901,20179444.22057444,17128867726.461182,94963.75956204656,27645765.66755563,4261.324531845093
1,volve,571.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.119609828429108,0.0005849,1500.0,37162.29044289223,30387.61295968271,81293.74035809109,20551068.25520374,17432743370.481342,116479.66660788404,28458701.69524044,4354.701428083594
1,volve,581.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.119443086905478,0.0005849,1500.0,36807.23246764373,30071.01255838387,95739.57455160208,20919140.119200673,17733453690.29585,122171.55224156092,29416098.951785214,4506.284631383715
1,volve,591.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1194765454403013,0.0005849,1500.0,43443.2838072669,35683.63654484827,55165.76814121781,21353572.631726496,18090290033.672665,129786.27725285877,29967756.240084223,4475.86778154436
1,volve,596.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1194755190929293,0.0005849,1500.0,58522.79493747873,48142.31326010795,86649.03512206634,21646187.208368436,18331001582.31587,135115.5896930478,30401001.55082721,4476.800824609863
1,volve,601.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1194746470871686,0.0005849,1500.0,58425.13088353049,48041.277998679245,86649.03512206634,21938312.75222301,18571207989.9666,141225.04751009002,30834246.86157019,4477.5935571195005
1,volve,611.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1194037346633785,0.0005849,1500.0,39812.49975387439,32613.22712745012,76779.56650955675,22336437.33207901,18897340349.527767,153913.35255767245,31602044.062264096,4542.059396928912
1,volve,621.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1193393284444897,0.0005849,1500.0,32249.8714516056,26390.692361076704,64099.91609417643,22658936.37214191,19161247701.32887,165066.99291652147,32243041.82274018,4600.610505009521
1,volve,631.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1193083831948345,0.0005849,1500.0,58128.53927919434,47789.99207344206,95604.31905047376,23240221.814073,19639147242.430622,188326.9219853547,33199083.625064023,4628.742550150525
1,volve,635.4444580078125,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1192995068480889,0.0005849,1500.0,27852.559707372657,22789.443909677502,47042.551240482775,23364010.007384676,19740433096.734222,194339.26856384845,33408163.22486959,4636.811956282965
1,volve,641.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1192881693125547,0.0005849,1500.0,27835.060028775264,22827.813295047057,47042.551240482775,23518649.722523205,19867253997.71793,201788.09981608752,33669511.15217386,4647.118806768402
1,volve,651.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.119263877306182,0.0005849,1500.0,51453.01999122874,42332.59591162419,84580.94656936901,24033179.830299594,20290580230.52284,228559.3894559932,34515320.87584808,4669.202448925488
1,volve,661.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1192971459570038,0.0005849,1500.0,46610.28030987852,38383.82023956362,63433.2944308497,24499283.112505056,20674419580.645145,258239.45859650403,35149651.43690796,4638.958220905652
1,volve,671.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1192591774337046,0.0005849,1500.0,45064.55009956103,37072.61315099265,79091.60021335814,24949927.612290554,21045145606.21107,294385.158373695,35940569.98199238,4673.475060268609
1,volve,676.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.119261487689056,0.0005849,1500.0,51853.746660886376,42705.11267330914,79491.9368410393,25209196.75713534,21258669946.80728,315730.1226131564,36338029.41435945,4671.374828131127
1,volve,681.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1192636314307445,0.0005849,1500.0,51628.83064431891,42524.800399472275,79491.9368410393,25467341.598304987,21471294752.21331,338672.5268011846,36735488.84672652,4669.4259720507625
1,volve,691.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1192648169885482,0.0005849,1500.0,52771.73962885321,43481.876424708986,82608.8636244208,25995058.29436068,21906113790.149067,392710.2812616935,37561576.868731394,4668.348192228894
1,volve,701.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.119249620425846,0.0005849,1500.0,51907.94713963098,42736.63542767222,87163.49127542703,26514137.50777647,22333478890.75512,465064.2840888956,38433212.55542722,4682.163249231018
1,volve,711.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1192480176101207,0.0005849,1500.0,57425.781915906766,47239.87343858947,97059.53188148256,27088397.23107747,22805877254.337017,586654.7290670711,39403805.834967464,4683.620354435779
1,volve,721.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1192867612496515,0.0005849,1500.0,51474.266529757486,42390.43250701211,77262.02079366773,27603139.619967345,23229782082.641136,699287.5990041272,40176427.32052195,4648.3988639531435
1,volve,731.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.119311642870193,0.0005849,1500.0,55583.00249295003,45884.46121597677,85483.05530818427,28158967.052806854,23688626394.626236,802333.4705707439,41031256.63284034,4625.779208915448
1,volve,741.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1193204194061177,0.0005849,1500.0,52165.915374707605,43044.8000379631,85998.72151303098,28680628.233543735,24119074324.376537,922595.5369977836,41891246.73489552,4617.800539893267
1,volve,751.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.119300119345714,0.0005849,1500.0,51377.053941719,42360.76818698411,94490.26702980416,29194398.846669644,24542683074.515045,1069731.5078877008,42836149.2823457,4636.255140260004
1,volve,761.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.119262648902757,0.0005849,1500.0,47820.9214656636,39369.26277082711,95275.23418542148,29672606.869701978,24936374369.094646,1234419.39228789,43788901.51363683,4670.319179311761
1,volve,771.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.119228192259721,0.0005849,1500.0,46955.08355946246,38622.60918712235,95524.61535462269,30142156.9682094,25322600425.651203,1421693.004380216,44744147.65489827,4701.643400253717
1,volve,781.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1192120774374628,0.0005849,1500.0,39239.902776447845,32227.74988308627,78367.62088111514,30534556.247812003,25644878118.712734,1595387.3081332855,45527823.48288103,4716.293238670233
1,volve,791.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1191848383340108,0.0005849,1500.0,36847.1610954859,30225.51863952971,78071.74793679861,30903029.087245528,25947133243.307365,1773201.0448275318,46308539.95489652,4741.056059990265
1,volve,801.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1192821266193695,0.0005849,1500.0,27899.635009854373,22935.47888514868,30122.858919692822,31182026.223570418,26176489855.27852,1895405.581721275,46609768.42738797,4652.612164209558
1,volve,811.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.119323943945314,0.0005849,1500.0,41684.5169690823,34295.041778537576,70365.16957564277,31598870.852730628,26519438776.604893,2094010.8775855163,47313418.992944025,4614.596413350964
1,volve,821.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1193052082369537,0.0005849,1500.0,41867.19481791549,34380.715159951775,88096.39797439931,32017542.671919525,26863246550.625412,2327750.8598543904,48194385.61391715,4631.628875496893
1,volve,831.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1192524380122986,0.0005849,1500.0,36389.75549137497,29798.24648712641,88225.01354833781,32381439.674017873,27161230013.13601,2561947.0499606766,49076635.35628735,4679.601807001385
1,volve,841.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1193810897789978,0.0005849,1500.0,39495.56761402569,32495.83013950598,50079.17237346683,32776395.761698484,27486188230.658737,2798067.332492823,49577426.94488937,4562.645655456683
1,volve,851.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.119339986709028,0.0005849,1500.0,34574.44485139034,28346.493646589443,82197.05914839238,33122140.369914617,27769652562.36096,3032293.2026436795,50399398.28574528,4600.012082701855
1,volve,861.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1192748896045033,0.0005849,1500.0,36778.24037112576,30092.83702240447,95903.81600685504,33489921.33016344,28070580985.557007,3309631.2048213957,51358434.03799565,4659.191268633484
1,volve,871.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.119194612004384,0.0005849,1500.0,35632.250976336414,29093.24213846096,101392.55426592624,33846245.40009471,28361512815.42095,3616712.346234336,52372360.9688358,4732.170905105584
1,volve,881.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1191206478038724,0.0005849,1500.0,34124.40704807884,27826.66395993211,99480.24909286636,34187489.6487049,28639778828.184937,3936889.6598967616,53367163.73002977,4799.411087388702
1,volve,891.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1190565492944426,0.0005849,1500.0,31321.13236650779,25513.46721158203,92498.86011543951,34500700.21071321,28894914581.812428,4250926.152681802,54292149.59167674,4857.6824595976805
1,volve,901.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1190485220700008,0.0005849,1500.0,33675.247607013545,27478.24945826991,86129.75104754821,34837453.534433626,29169697720.88779,4592456.587682032,55153451.11927746,4864.979936362835
1,volve,911.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.119054651428192,0.0005849,1500.0,32640.38332115531,26647.73899131933,81262.34044338773,35163856.974532,29436174850.35532,4934017.685509766,55966069.51151838,4859.407792552771
1,volve,921.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1190545856991143,0.0005849,1500.0,31221.2939053207,25479.412837049884,81320.91430618336,35476070.601533264,29690969323.04382,5284636.1108463,56779279.14597168,4859.467546259528
1,volve,931.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.119044120169341,0.0005849,1500.0,30055.19738596535,24520.162752644457,80685.69255756,35776622.91936694,29936169507.08326,5622391.086931838,57586136.07154728,4868.981664235327
1,volve,941.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.119048445142636,0.0005849,1500.0,30811.771328414397,25152.315151074472,79805.92370328624,36084738.73465155,30187693559.118008,5975341.066498175,58384199.841666415,4865.049870330743
1,volve,951.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1190475745975217,0.0005849,1500.0,29615.62929208497,24165.312152976177,79168.8899486305,36380894.474757,30429345325.447433,6329346.5549343545,59175885.74366478,4865.84127498023
1,volve,961.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.119031348766155,0.0005849,1500.0,24036.83586880316,19572.12768597403,68513.25027141087,36621262.73823793,30625066553.749508,6628164.064335033,59861022.25121934,4880.592030768158
1,volve,964.2999877929688,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.119028713760473,0.0005849,1500.0,0.0,0.0,0.0,36621262.73823793,30625066553.749508,6628164.064335033,59861022.25121934,4882.987490479022
1,volve,966.9400024414062,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.11902700480446,0.0005849,1500.0,0.0,0.0,0.0,36621262.73823793,30625066553.749508,6628164.064335033,59861022.25121934,4884.541086854693
1,volve,971.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1190241322003351,0.0005849,1500.0,0.0,0.0,0.0,36621262.73823793,30625066553.749508,6628164.064335033,59861022.25121934,4887.152545149981
1,volve,972.0889892578124,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1190248333104944,0.0005849,1500.0,23162.797867506364,18755.641556036688,56066.66682854704,36646488.02433102,30645491426.899452,6653530.084944097,59922077.44436373,4886.515172277911
1,volve,972.960205078125,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1190251380986609,0.0005849,1500.0,23651.184167975873,19196.637870786275,56066.66682854704,36667093.44441354,30662216453.048573,6673188.1022793865,59970924.114803545,4886.23809212658
1,volve,975.225341796875,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1190257778616812,0.0005849,1500.0,23449.484862597765,19066.655618496916,56066.66682854704,36720207.751460806,30705405442.87067,6724898.995298595,60097921.68406062,4885.656489380816
1,volve,981.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1190273797036423,0.0005849,1500.0,22726.29482789769,18491.472398954003,56066.66682854704,36851444.65317685,30812187954.4168,6862645.064935248,60421683.4036356,4884.200269416156
1,volve,982.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.11902576812404,0.0005849,1500.0,24681.724208929732,20102.033088474203,67386.36064868141,36876129.01554372,30832289627.737103,6890901.253593127,60489072.43622538,4885.665341781817
1,volve,985.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.119021329220344,0.0005849,1500.0,24018.8325139527,19552.819391955803,67386.36064868141,36948185.08772484,30890947006.60847,6978533.255919806,60691233.24418395,4889.700708778113
1,volve,991.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.119012892041212,0.0005849,1500.0,23294.81325615307,18946.044995883072,67386.36064868141,37087954.11775039,31004622941.094437,7160078.422853355,61095548.57029032,4897.370871625409
1,volve,994.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1190241205151656,0.0005849,1500.0,22762.197116912,18511.735292556463,51733.28204289688,37156239.4483749,31060159068.464188,7240409.527328756,61250749.65104007,4887.163168031183
1,volve,998.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1190390755843689,0.0005849,1500.0,24104.009082260895,19762.504639820392,51733.28204289688,37252655.95766823,31139209678.544136,7339407.217716825,61457684.42537307,4873.567650573883
1,volve,999.5,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1190446698591814,0.0005849,1500.0,24319.554877803337,19904.43649245436,51733.28204289688,37289133.71522884,31169066110.358986,7376103.546201698,61535281.82084256,4868.481946198822
1,volve,1001.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1190502139851422,0.0005849,1500.0,24121.970975956378,19745.16734563736,51733.28204289688,37325318.996588655,31198682967.47494,7413221.29200816,61612885.50612282,4863.441831688916
1,volve,1005.5,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1190288233089354,0.0005849,1500.0,30195.54185996764,24747.364075192243,87392.30771175912,37461197.778652966,31310046780.10272,7556039.307804473,62006149.634706296,4882.887900967761
1,volve,1011.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1190024859110494,0.0005849,1500.0,29114.13358865074,23838.532299001068,87392.30771175912,37621326.92614101,31441159684.41848,7739207.245916681,62486804.39412816,4906.830989955102
1,volve,1021.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1190067471027951,0.0005849,1500.0,29501.451413668812,24163.023321140685,79201.76403773308,37916341.06559171,31682788849.361217,8102922.629729047,63278823.65609733,4902.957179277075
1,volve,1031.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.119006002660133,0.0005849,1500.0,29260.070711780067,23967.357995955997,81805.10074521342,38208939.91770672,31922462994.35545,8486789.781022148,64096876.44484353,4903.6339453335995
1,volve,1041.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1190572654979456,0.0005849,1500.0,28834.227795795745,23636.54785564375,69730.50678481245,38497283.712835826,32158828296.33855,8871801.677875387,64794177.44642727,4857.031365504059
1,volve,1051.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1190433343417043,0.0005849,1500.0,24267.86970912739,19854.67812707406,73377.60196369297,38739963.48177474,32357374697.976624,9222002.617022062,65527953.06066624,4869.696052996106
1,volve,1056.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1190581564921065,0.0005849,1500.0,26124.9133049949,21395.958062028865,68144.8725162261,38870587.12694071,32464353841.586933,9406288.56899864,65868678.39988791,4856.221370812469
1,volve,1061.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1190726962509163,0.0005849,1500.0,26049.47857250821,21338.611457641404,68144.8725162261,39000833.38346049,32571048207.724976,9591098.933948165,66209403.739109576,4843.003408257861
1,volve,1071.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1190191752541323,0.0005849,1500.0,26389.32798187144,21587.02144470921,92003.10754976892,39264728.68412661,32786918572.259403,10005321.49824363,67129433.22986978,4891.658859879529
1,volve,1081.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1190252242767844,0.0005849,1500.0,25521.202034154845,20885.11154371335,76489.15415291065,39519937.75611936,32995768946.088535,10411055.96290498,67894324.53798795,4886.159748377722
1,volve,1091.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1190229802373928,0.0005849,1500.0,25377.652766432584,20771.4159742727,79164.28315363295,39773715.896161936,33203482470.16726,10827517.699834568,68685966.41131093,4888.199784188397
1,volve,1101.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1190220288698571,0.0005849,1500.0,24578.401475126153,20115.84774465391,77533.5391484305,40019499.68671584,33404641592.10647,11243080.78005039,69461305.09511805,4889.064663766192
1,volve,1111.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1190227923009195,0.0005849,1500.0,24215.166438756987,19811.94517320039,78380.99287139473,40261651.11155007,33602760827.536137,11675140.46146323,70245116.15403236,4888.370635527715
1,volve,1121.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1190262068047716,0.0005849,1500.0,24073.271010438853,19697.808170425993,77655.5147951792,40502384.18405566,33799738692.938065,12110373.352409534,71021668.77131811,4885.266541116724
1,volve,1124.300048828125,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.119023177424625,0.0005849,1500.0,17643.94498953612,14400.87743975958,60149.988639336385,40560608.96235356,33847262628.72692,12221001.68913768,71220162.61959776,4888.020523068128
1,volve,1126.5,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.119021187050784,0.0005849,1500.0,17851.164770919637,14574.463373173428,60149.988639336385,40599882.54080144,33879324955.88252,12294094.007643158,71352493.9483878,4889.8299538327265
1,volve,1131.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.119017293941872,0.0005849,1500.0,18054.68222472345,14744.445003417204,60149.988639336385,40681128.026517525,33945675846.78248,12442278.018252626,71623169.66506398,4893.369143752917
1,volve,1141.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1191110693732034,0.0005849,1500.0,20052.448051783053,16419.811417081906,42046.67555102037,40881653.4836759,34109874921.0708,12777770.234913656,72043637.22522771,4808.118751633313
1,volve,1151.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1190389567851473,0.0005849,1500.0,20549.96348433939,16783.26224167497,82817.72342482345,41087151.03624795,34277706038.199883,13154756.333224377,72871816.6093136,4873.675649866094
1,volve,1161.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1190108013696676,0.0005849,1500.0,22389.230993909656,18285.14976950926,80417.03655808904,41311043.14041687,34460558036.92181,13572924.181325324,73675981.49587965,4899.271482120318
1,volve,1171.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1190129246623095,0.0005849,1500.0,22632.314674349163,18485.57374603177,75099.18582385394,41537366.2564484,34645414778.64296,14001272.874383865,74426978.61200687,4897.341216082055
1,volve,1181.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.119006692572005,0.0005849,1500.0,21527.405606151387,17568.753130083056,75258.63621230944,41752641.31986242,34821102137.78479,14429859.007798972,75179560.76044814,4903.00675272268
1,volve,1191.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.119009735097967,0.0005849,1500.0,22365.810048142062,18255.405991481184,76862.0588519797,41976300.70103285,35003655798.20244,14880102.532147884,75948181.92635292,4900.240820029925
1,volve,1201.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1190099590637124,0.0005849,1500.0,22059.441289222763,17996.750336737037,78006.81669690636,42196893.7994529,35183623859.98297,15339431.688154057,76728250.54785909,4900.037214806903
1,volve,1211.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1190096523280175,0.0005849,1500.0,21568.562712659575,17586.1069780161,78257.75189162004,42412580.84547235,35359482989.663635,15808436.145577185,77510828.80386248,4900.316065438434
1,volve,1221.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1190115462992118,0.0005849,1500.0,21294.83156069964,17358.1121790509,77345.10280585037,42625528.67890147,35533066159.70481,16278322.748960804,78284280.54443862,4898.594273443744
1,volve,1231.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.119014933537669,0.0005849,1500.0,21083.047981071875,17182.42943730174,76273.4517263383,42836359.991006486,35704888681.72299,16744528.240591282,79047014.44746266,4895.514965755554
1,volve,1241.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1190220824268833,0.0005849,1500.0,20816.053498996705,16960.125817591907,75422.85924038242,43044518.13353425,35874489487.42974,17215396.054455023,79801244.52632567,4889.015975560687
1,volve,1251.0,0.2390047128537169,2353.7843866483827,77.75,6796200.0,4054.1616681601927,1.1190148950739869,0.0005849,1500.0,19688.88900416572,16027.724812128488,75919.76657599908,43241408.08006757,36034767221.12769,17677057.157804176,80560437.26588622,4895.549932739508
