sim_id,reservoir_id,tiempo_dias,Porosidad,Permeabilidad_mD,Espesor_Neto_m,Area,Presion_Burbuja_psi,Bo_rb_stb,Bg_rb_scf,Rs_scf_stb,Caudal_Prod_Petroleo_bbl,Caudal_Prod_Gas_Mpc,Caudal_Iny_Agua_bbl,Prod_Acumulada_Petroleo,Prod_Acumulada_Gas,Prod_Acumulada_Agua,Iny_Acumulada_Agua,Presion_Reservorio_psi
1,norne,414.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3093565023161406,0.0008546823460605463,594.6942461726586,172251.9223817271,132843.75558872387,0.0,51621194.02781778,35841674534.097435,158592.54180301933,2928036.4442255446,3338.893503352109
1,norne,421.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3090964177148574,0.0008559208695106099,594.1044403848025,169072.1527721856,129388.78931546274,0.0,52804697.40192252,36747395723.816345,172791.32279440123,2928036.4442255446,3336.892639415863
1,norne,424.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.308984952885736,0.0008564516652749229,593.8516664757213,159634.1074400007,122645.71856909798,0.0,53283603.59395032,37115332738.26497,178851.78888224278,2928036.4442255446,3336.0262106678924
1,norne,433.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.308882226027086,0.0008575592445776227,593.6374033334212,182549.3868190832,143001.0483116446,46476.5450510994,54926546.19574971,38402341581.5491,201446.86529702836,3346325.174627229,3332.7740598501587
1,norne,439.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3088137414546528,0.0008582976307794227,593.4945612385543,182313.34692819498,142996.99595364078,46476.5450510994,56020426.05619272,39260321862.16695,217294.85432796294,3625184.7213415257,3330.456501268103
1,norne,441.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3087909132638418,0.000858543759513356,593.4469472069321,185284.66827768696,146504.76648228508,0.0,56390996.54751804,39553335279.74485,222697.31038792653,3625184.7213415257,3328.9400849766357
1,norne,447.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3087224286914083,0.0008592821457151559,593.3041051120653,196672.7637899451,154974.33596894614,20763.29494708633,57571034.23588851,40483178929.47586,237782.24218025216,3749764.2514707036,3325.40111636647
1,norne,452.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3086653582143806,0.0008598974675499892,593.1850700330097,196125.6485312484,155233.1395038571,20763.29494708633,58551659.7636069,41259346710.560486,250625.29868539254,3853580.7231349386,3322.581847957684
1,norne,467.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3084941467832976,0.000861743433054489,592.8279647958426,199432.6025370825,162670.4436255438,43875.31211333461,61543150.37411583,43699401457.95164,289724.31031483173,4511710.355695811,3319.597703580255
1,norne,475.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.308402834020053,0.0008627279479902222,592.6375086693536,198052.82443856038,163272.09960211167,43875.31211333461,63127572.57651114,45005576277.147194,311124.58066383714,4862712.852602488,3318.2067700729767
1,norne,480.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3083457635430253,0.0008633432698250555,592.5184735902978,168742.8222114001,135223.99061030388,97197.70501944267,63971287.793198936,45681696759.91872,325732.1502161224,5348701.371557308,3318.3209660458892
1,norne,484.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.308300107161403,0.0008638355272929221,592.4232455270534,170176.48138421366,137758.12694936252,87036.35601828108,64651989.98416065,46232732128.20417,337663.9212468124,5696846.721921712,3318.517931968161
1,norne,494.3999938964844,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3081814006388515,0.00086511539595825,592.1756527079241,185538.066572126,149972.93161222534,38128.13572609703,66581584.42199202,47792449303.26571,368687.62664349115,6093379.586539727,3317.7417977104
1,norne,502.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3080946534441034,0.0008660506858983218,591.9947192424529,183924.4844138878,150784.6921983249,38128.13572609703,67979413.09808451,48938411932.78471,391945.798987832,6383153.527392666,3316.5839036594725
1,norne,505.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3080604111578866,0.0008664198789992217,591.9232981950196,189439.06372169865,151186.06104270375,81088.24044684,68547728.95020786,49391972040.56216,405393.5126923853,6626417.855620013,3316.543846544943
1,norne,507.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3080375829670756,0.000866666007733155,591.8756841633973,191606.55462565663,153687.04573839775,84274.029601845,68930941.96118088,49699346379.24162,414550.5680992924,6794965.914823703,3316.528354843191
1,norne,511.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3079919265854534,0.0008671582652010217,591.7804561001527,188689.83915286904,152146.61997694374,89066.07918223875,69685700.38414857,50307933918.58939,432499.1328012471,7151230.231552658,3316.5562399063447
1,norne,519.7999877929688,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3078914826852168,0.0008682412301280777,591.5709546516277,203704.57567421853,151745.2864472316,89431.7174299983,71478302.74340934,51643291648.2765,470931.4981977862,7938229.438301021,3315.9383423164763
1,norne,541.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.307649503723287,0.0008708501962100213,591.0662456258187,202071.98895101706,152279.36780906902,89431.7174299983,75762229.96074864,54871614959.18503,567825.7382747564,9834182.0370027,3314.9676765467193
1,norne,544.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3076658372712295,0.0008709899418480263,591.1167698461617,207123.3703778067,164585.0282806843,93369.51365801145,76383600.36671694,55365369373.048416,577798.0858331515,10114290.897381186,3314.8574641542573
1,norne,545.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3076712817872105,0.0008710365237273612,591.1336112529426,202251.15027966877,160829.89616913983,93116.87702034533,76585849.2320263,55526196320.44289,581123.7249994957,10207407.614699306,3314.8222758602783
1,norne,548.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.307687615335153,0.0008711762693653663,591.1841354732856,190887.99288433077,151648.13579913988,83968.24283469372,77158517.63320248,55981144153.362976,590748.3639562617,10459312.177358767,3314.5438678487976
1,norne,557.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.307736615978981,0.0008715955062793813,591.3357081343142,188478.02486127464,152775.2033868704,83968.24283469372,78854816.69976377,57356117593.63681,619774.9070160255,11215026.651563497,3313.7484796188596
1,norne,560.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3077529495269236,0.0008717352519173864,591.3862323546572,185239.53397149756,153211.05700328178,77598.2308349829,79410534.06091481,57815752954.15599,628889.6290481018,11447821.196651006,3313.4910960597563
1,norne,561.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3077583940429045,0.0008717818337967213,591.4030737614381,192130.48849192564,159741.67471477934,103871.18810401934,79602668.91050601,57975495034.98943,632120.7244963094,11551691.917933132,3313.688504602078
1,norne,564.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3077747275908471,0.0008719215794347263,591.4535979817811,188153.96447396636,158128.6243412568,132096.14883420797,80167129.10862735,58449880060.461205,641028.8164167618,11947980.659270637,3314.9504143647673
1,norne,572.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3078182837186942,0.0008722942344694064,591.5883292360288,184355.36102120613,159815.90614418275,132096.14883420797,81641970.22778772,59728408863.46,664832.6052758269,13004749.8499443,3317.3115710217526
1,norne,593.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3079326185542928,0.0008732724539354415,591.9419987784291,172409.03251832383,162010.6950222544,140939.62277682798,85262561.42170128,63130631763.82334,721470.7296678377,15964481.633422807,3322.2518747103727
1,norne,602.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3079816191981206,0.0008736916908494564,592.0935714394578,166546.09351519097,162693.55707489894,145234.45790193856,86761473.64667843,64594871640.9601,743306.3974256524,17271592.36877959,3324.6431295307616
1,norne,616.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.308057842421853,0.0008743438371601465,592.3293511343915,155850.66341397908,149262.73600755498,107203.39963122674,88943383.84354836,66684550651.3592,772516.9665895854,18772440.283021215,3324.510786135797
1,norne,633.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.308274379507034,0.0008743253810232202,592.7679111203752,182788.73131758303,173434.44232237054,142964.4013141549,92050795.66654839,69632937707.0275,806243.2759123519,21202834.17171806,3326.8991639258606
1,norne,637.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3083253294094295,0.0008743210384027668,592.8711017053125,187994.311386531,181179.53142168108,132951.0348531016,92802767.70334497,70357655691.45555,810975.5722904307,21734639.244774256,3327.214309401495
1,norne,649.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3084781791166162,0.000874308010541407,593.1806734601246,189002.22899285014,175646.58835912522,155136.1187978911,95070797.98927774,72465415811.20506,839448.5628632877,23596272.277235776,3329.3680985650326
1,norne,662.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3086437662994017,0.0008742938970249339,593.516042861171,184467.59483213333,178217.67266821873,155136.1187978911,97468876.402691,74782243278.0959,873672.7991589637,25613041.919886652,3331.514141877695
1,norne,664.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3086692412505994,0.0008742917257147072,593.5676381536396,197923.4779198156,181908.88523303618,146681.85146623815,97864725.64350095,75146062319.88998,880202.40896457,25906404.984010223,3331.6920751378143
1,norne,666.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3086947162017972,0.0008742895544044805,593.6192334461083,182949.79715548435,170899.9616653116,132135.09160792065,98230622.80542417,75487863090.7726,885571.4504048179,26170676.10086985,3331.373831321829
1,norne,672.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3087711410553904,0.0008742830404738006,593.7740193235143,188561.22972132388,171680.50408604834,145479.85880026183,99361989.93805638,76517943890.46489,904724.6121475209,27043554.025192756,3330.6003527843686
1,norne,684.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3089239907625771,0.0008742700126124408,594.0835910783263,183648.015290101,173641.6158145661,145479.85880026183,101565763.51716281,78601647094.22368,946273.726198035,28789313.01874395,3330.781827004889
1,norne,685.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3089367282381759,0.0008742689269573275,594.1093887245606,199934.66948309643,190330.74460498552,140642.06067434567,101765697.7321088,78791977891.80067,950695.3648910517,28929956.332466535,3330.736237139734
1,norne,688.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3089749406649727,0.0008742656699919876,594.1867816632637,139797.06390871346,129832.36801521476,122858.73863775673,102185089.73463087,79181472108.87231,960052.9325858259,29298532.953777764,3330.6151805560453
1,norne,694.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3090513655185658,0.0008742591560613077,594.3415675406698,138110.362700274,130558.06675856642,122858.73863775673,103013753.43414606,79964818090.36905,979274.7908555325,30035683.05149484,3330.690868584604
1,norne,696.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3090768404697637,0.000874256984751081,594.3931628331384,210680.52863354824,194772.37617984464,135488.18727245033,103435114.14743912,80354366550.76874,989007.8799089344,30306660.679087978,3330.882965686325
1,norne,697.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3090794948714148,0.0008742464108224291,594.4072718047009,200264.2703091884,188057.61013883993,220948.47272856,103635381.72235593,80542419128.56757,993789.0205987738,30527609.15181654,3331.5831906055023
1,norne,700.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3090874580763683,0.0008742146890364735,594.4495987193886,191590.11758110535,183079.2486021409,219067.74559961003,104210150.9203293,81091659946.75,1007429.1632015719,31184812.609741528,3333.613267465051
1,norne,706.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.309103384486275,0.0008741512454645621,594.5342525487639,189217.87613788253,183852.58683087083,219067.74559961003,105345455.47450353,82194779387.66322,1035795.3252696323,32499219.525591508,3337.300071171933
1,norne,709.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3091113476912284,0.0008741195236786064,594.5765794634515,194837.37980855777,190283.10511960724,213016.38253868365,105929973.8791704,82765627131.51938,1051018.5346206047,33138267.444728896,3338.944404657864
1,norne,718.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3091352373060885,0.0008740243583207393,594.7035602075144,146200.22640522674,140807.57490490752,152106.0638833769,107245777.13301131,84032895923.67021,1081240.2891441083,34507222.7444817,3341.269045160721
1,norne,725.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3091538181176463,0.0008739503408201761,594.8023230084524,144988.7375991621,141485.95199488118,152106.0638833769,108260688.41923697,85023297728.89305,1105500.3841188783,35571965.05653268,3343.1247297205505
1,norne,733.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3091750533308553,0.000873865749390961,594.9151947809528,0.0,0.0,31183.226422657543,108260688.41923697,85023297728.89305,1105500.3841188783,35821431.53129242,3341.4666750130673
1,norne,734.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3091777077325064,0.0008738551754623091,594.9293037525154,43500.55241147988,44227.311652412594,112775.05405786066,108304188.7505223,85067524122.36412,1105865.2914218316,35934204.69349314,3341.526207409799
1,norne,737.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3091856709374599,0.0008738234536763533,594.9716306672029,159328.0319803629,148253.17797326873,202906.35937618822,108782176.63017768,85512283250.16527,1116608.9761650446,36542923.14509758,3343.222991371661
1,norne,742.4000244140625,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3092000047711807,0.0008737663542034806,595.047819458098,168025.79606840678,157644.97232346694,134956.45256665212,109689519.5726148,86363569000.04613,1133096.0443676137,37271688.925058246,3345.0572088590634
1,norne,748.7000122070312,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3092167274691804,0.0008736997385820499,595.1367058067135,167339.50646163715,158303.4319414218,134956.45256665212,110743754.7557745,87360877789.04082,1153143.7351357627,38121914.095892996,3347.0060649394286
1,norne,755.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.30923345016718,0.0008736331229606193,595.2255921553289,166760.25420103746,158758.70862451819,134956.45256665212,111794341.8486876,88361052433.86754,1173958.193148092,38972139.26672775,3349.037912279178
1,norne,768.8599853515625,0.247,487.49,172.41,16962000.0,3728.217331465862,1.309270240135182,0.0008734865684643956,595.4211422945115,224526.98194351688,213122.54797583193,193423.4868574804,114906288.6252528,91314936146.77837,1233170.864850045,41652991.847833306,3358.0295172858946
1,norne,777.4299926757812,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3092929883767734,0.0008733959498184031,595.5420562841397,222521.61336911295,213833.83833516997,193423.4868574804,116813296.3526091,93147492741.6601,1272101.0589412004,43310630.5924968,3363.4671046007443
1,norne,786.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.309315736618365,0.0008733053311724106,595.662970273768,220761.8422496189,214502.57452113452,193423.4868574804,118705233.69336048,94985781048.20592,1313315.633681385,44968269.3371603,3368.23235205957
1,norne,801.5,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3093568798439574,0.0008731414352783062,595.8816593329875,204015.85988340023,197064.5275940082,192077.0619547406,121867473.7968426,98040277094.09705,1399152.681259575,47945463.20778901,3376.5653384318143
1,norne,817.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3093980230695499,0.0008729775393842018,596.100348392207,202629.7674045348,197296.17415022684,192077.0619547406,125008240.48635593,101098371280.74889,1492197.7537018918,50922657.07841773,3383.9544375473297
1,norne,831.5,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3095727046385155,0.0008726284728546086,596.5037708180627,215342.50689278427,205622.80752341964,180912.81982500385,128130703.82652858,104079901009.85648,1587134.2901766994,53545894.99287009,3389.9152017613374
1,norne,846.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.309747386207481,0.0008722794063250154,596.9071932439183,214353.1147447486,205698.13370749072,180912.81982500385,131238826.39814562,107062524646.07976,1688994.8272480508,56169129.762417056,3395.298568120056
1,norne,847.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3097594332122375,0.0008722553327712503,596.9350154801841,238312.2324463446,231718.2096773843,0.0,131477134.74859938,107294243102.95981,1697293.8394458927,56169129.762417056,3394.562490976825
1,norne,848.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3097714802169937,0.0008722312592174853,596.96283771645,237739.4911226748,234437.72153061788,2956.840081366958,131714877.01608384,107528682766.7971,1705599.7311242644,56172085.97347896,3393.786135409039
1,norne,851.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3098076212312624,0.0008721590385561901,597.0463044252477,204868.79262121487,210631.2924708138,149300.21861019722,132329479.58566362,108160572335.8202,1728761.7627282029,56619989.68822143,3395.1969868185697
1,norne,860.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3099160442740687,0.0008719423765723047,597.2967045516409,204829.7515692089,210505.0425373613,149300.21861019722,134172947.64462137,110055120014.10979,1800763.781848018,57963688.2528273,3398.4498015663785
1,norne,877.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.310120843354925,0.0008715331261582988,597.7696825681613,203185.62943133354,211062.64346722094,149300.21861019722,137627097.8659392,113643180556.37654,1945608.29605179,60501790.43360232,3402.7830518563565
1,norne,894.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3103256424357814,0.000871123875744293,598.2426605846816,142183.88739370188,140438.94275655958,156464.7430447603,140044234.40598556,116030646397.22206,2087737.1844556143,63161694.79993839,3401.644190467581
1,norne,907.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3104822534976126,0.0008708109195453473,598.6043496561384,142555.9075881314,140039.1807295156,156464.7430447603,141897451.67163685,117851151932.72176,2199382.1118494608,65195737.83541638,3401.7833944733216
1,norne,932.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3110141332556227,0.0008702076760865324,599.7400327554245,215431.4733177771,220717.2672243339,186987.94166333097,147283240.51928627,123369090640.94878,2367050.1872151103,69870432.12646347,3407.9201001572233
1,norne,938.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3111417843975453,0.0008700628976564168,600.0125966992532,208313.91362261577,213317.76745334954,223520.9070551967,148533126.5562576,124648989087.98087,2406982.8198977346,71211558.1584644,3410.619197222421
1,norne,946.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3113119859201083,0.000869869859749596,600.3760152910247,210564.19170387657,198503.31774469957,225624.947036055,150217638.5174359,126237016760.0078,2462707.0053013763,73016557.73475285,3408.5096700638883
1,norne,956.5,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3115353754184726,0.0008696164974968936,600.853002192725,227271.89467486218,207829.74464683607,224590.93654286963,152603992.72357392,128419234888.06224,2544538.2296454227,75374765.0376951,3404.243698021518
1,norne,967.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.311758764916837,0.0008693631352441913,601.3299890944251,227465.28178646637,208283.82063126468,224590.93654286963,154992384.8284014,130606208347.87585,2629596.913140825,77732966.05082658,3405.3752561794677
1,norne,968.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3117800401071573,0.0008693390055058387,601.3754164183965,200556.64823170012,179756.01486433743,178591.63395514066,155192941.73461363,130785970737.03754,2635834.4398587993,77911558.93782996,3404.9379475700193
1,norne,971.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3118438656781186,0.0008692666162907809,601.5116983903108,233993.88423956648,217558.15840001867,215596.0894590232,155894922.35541025,131438644541.25891,2659370.518646966,78558346.46911983,3406.1250545442504
1,norne,980.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3120353423910023,0.0008690494486456076,601.9205443060539,233510.60073235593,217962.28178840014,215596.0894590232,157996511.66874725,133400300256.90251,2732073.8516676365,80498715.3528002,3409.0731253876006
1,norne,999.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.31243957100709,0.0008685909836169082,602.7836634615113,232360.7447009653,218414.43312349357,215596.0894590232,162411367.58707488,137550177028.9049,2891965.165685941,84595036.38430272,3414.6470396778655
1,norne,1000.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3125186374263582,0.0008684309113510208,602.9897333748422,235181.086022404,218095.87717252623,221006.33407372932,162646543.61176518,137768271369.88943,2900109.2912935717,84816047.75513898,3415.818654950345
1,norne,1001.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3125977038456262,0.0008682708390851335,603.1958032881732,167959.6793466018,154443.6095004452,220707.56806215434,162814506.71856725,137922720205.96054,2904713.2362206248,85036750.9252475,3417.0190405260773
1,norne,1004.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3128349031034308,0.0008677906222874712,603.8140130281661,222475.6928365773,204895.51962006648,199236.26707667988,163481931.1189935,138537405599.43674,2929385.412079123,85634459.06309907,3420.3557317733703
1,norne,1011.7999877929688,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3134516202085562,0.0008665420605675568,605.4213558366457,220924.86136859917,204886.70861072483,199236.26707667988,165205150.5756504,140135522530.4812,2995102.730900189,87188501.47947527,3429.555589513635
1,norne,1018.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3139418329731851,0.0008655496105650479,606.6989918147996,220355.68263306082,204571.1897210937,199236.26707667988,166571360.37300208,141403858108.0837,3048275.808366836,88423769.99621712,3437.067073072989
1,norne,1024.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.314416231488794,0.0008645891769697235,607.9354112947852,163650.0533383524,138222.32941446733,194517.53310307395,167553250.15268525,142233193391.21317,3067448.3309333157,89590875.83364446,3443.3635645949585
1,norne,1025.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3144952979080622,0.0008644291047038362,608.1414812081163,159211.7564746245,130710.32594404346,222408.34763610634,167712470.42251703,142363901730.7072,3068801.229918625,89813283.54247166,3444.6509250105255
1,norne,1028.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3147324971658667,0.0008639488879061741,608.7596909481091,217439.3479886597,188230.08697100275,198370.18961713885,168364786.69747373,142928592856.82956,3097069.211971698,90408393.98847522,3447.656093840332
1,norne,1030.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.314890630004403,0.0008636287433743992,609.171830774771,216021.16764703792,188601.86212468697,198370.18961713885,168796821.2196435,143305800960.0976,3115760.170901099,90805136.3824145,3449.7007771615326
1,norne,1034.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3152068956814758,0.0008629884543108497,609.9961104280949,245770.10530156558,205500.7423779711,212278.43540400808,169779906.06337297,144127804353.3855,3151965.697589325,91654248.25674297,3454.0596994144134
1,norne,1038.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3155231613585483,0.0008623481652473001,610.8203900814187,245063.82834689989,205664.79666212594,212278.43540400808,170760160.49225593,144950458666.61,3188029.1138654663,92503360.13107143,3458.3958267347166
1,norne,1039.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3156022277778165,0.0008621880929814128,611.0264599947496,205090.11533768426,168983.9644235031,221500.72302808065,170965258.64184406,145119444714.59882,3196801.630880337,92724862.10714775,3459.568991177371
1,norne,1042.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.315839427035621,0.0008617078761837506,611.6446697347426,231461.7931523217,189047.37430244085,219142.38796335715,171659641.17123052,145686585831.03815,3223667.9679146325,93382291.99826045,3463.0579437218807
1,norne,1050.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3164719583897664,0.0008604272980566515,613.2932290413902,230994.84841136917,188924.6734929917,219142.38796335715,173507600.15507808,147197985761.6381,3295961.6770089064,95135425.79493947,3472.337473071155
1,norne,1051.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3165510248090344,0.0008602672257907641,613.4992989547212,145911.30050776651,105805.59309253602,189432.12281723565,173653511.18532053,147303787373.00195,3297233.2015673793,95324862.31571034,3473.376302328619
1,norne,1054.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.316788224066839,0.0008597870089931019,614.117508694714,219008.95061065452,176196.33177564412,220160.13339900444,174310532.2387332,147832379564.3062,3321347.549833213,95985342.76504649,3476.8955743465576
1,norne,1060.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.317262622582448,0.0008588265753977776,615.3539281746998,216114.6548735217,177258.2614606465,220160.13339900444,175607227.04745486,148895928497.4061,3370474.9030786445,97306303.66371882,3483.566522430868
1,norne,1078.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3186858181292749,0.0008559452746118046,619.0631866146571,243062.3663346539,204501.31965302772,249724.20958387008,179982343.94133762,152576953063.39792,3544847.720168527,101801335.79993163,3507.2431541480805
1,norne,1091.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.319713681579761,0.0008538643351552686,621.7420954879595,242179.65527397505,204468.98907566388,249724.20958387008,183130683.56301802,155235056949.0002,3673079.271676037,105047752.44094867,3524.8111865545684
1,norne,1121.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3228590678311436,0.0008496665042588591,629.4454892575039,236527.99003182352,204432.13822096243,212008.6123498044,190226521.003572,161368006510.67175,3978934.686215173,111408009.09157266,3557.45662834592
1,norne,1152.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3261093002909055,0.0008453287456659024,637.4056628193665,224695.9960383873,194960.88587068924,195869.25274886427,197192096.46307924,167411798122.13644,4662258.548928454,117479953.3961214,3591.9382794148987
1,norne,1169.7142333984375,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3279665704970796,0.0008428500337903633,641.9543199924925,217039.06050012514,184421.5590834079,225445.88398569656,201036793.6147279,170678692959.56674,5132157.338820441,121473568.10756058,3610.8744503960875
1,norne,1183.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3293595327506673,0.0008409909870729459,645.3658363812291,214920.10678826144,186248.95182646607,225445.88398569656,203892153.85074174,173153147017.497,5473374.069508517,124468775.99623458,3626.346234245544
1,norne,1211.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3304740466528489,0.00084119111015937,648.0741746732697,230759.32448152066,225111.18868448128,278856.6966437911,210353412.2827104,179456257899.26517,5920220.702928454,132276770.97141102,3650.1160374832916
1,norne,1242.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3317079727588357,0.000841412675005054,651.072692068029,232038.21991198955,233630.35762052247,293840.54921147693,217546590.83474088,186698808979.55203,6384061.225709411,141385825.8839835,3665.2370449430846
1,norne,1259.7142333984375,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3324130713084446,0.0008415392831143873,652.7861255189981,234937.3804246398,224827.41768021343,250492.69669818282,221708357.34730524,190681462611.72723,6556256.195820182,145823123.84713846,3669.383730881967
1,norne,1272.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3329020947968875,0.0008416270925976513,653.9744830952154,232279.05086967527,225613.02775562162,250492.69669818282,224562069.65289733,193453278594.0342,6683790.364558567,148900602.4606841,3672.0790656767394
1,norne,1302.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3337081061712308,0.0008403901632277649,655.9161878395754,217738.82651786096,215467.40653004523,274246.92872786074,231094239.41148695,199917293267.91156,7075336.588575491,157128014.59762564,3693.704153461975
1,norne,1303.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3337349732170423,0.0008403489322487686,655.980911331054,231517.885488212,228421.46193960583,257172.74600122933,231325754.7663091,200145711922.33517,7089269.305657388,157385192.38038942,3694.7170894465116
1,norne,1306.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3338155743544764,0.0008402252393117799,656.1750818054901,231809.79658883062,229159.90927763618,309904.38194403047,232021181.4042834,200833191862.05606,7131582.4351598695,158314901.88992465,3697.793520104376
1,norne,1308.0,0.247,487.49,172.41,16962000.0,3728.217331465862,1.3338693084460993,0.0008401427773537876,656.3045287884474,231290.76435243903,229188.81433233013,309904.38194403047,232483759.24755228,201291584146.3074,7160219.157369333,158934712.422822,3699.9207520649106
